2026-07-22 09:00:48 | INFO     | root | Logging initialized -> console + logs/app-2026-07-22.log
2026-07-22 09:32:30 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=30.0 socket_options=None
2026-07-22 09:32:30 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000002C8A01B0640>
2026-07-22 09:32:30 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:32:30 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:32:30 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:32:30 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:32:30 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:32:30 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:32:30 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:32:30 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/embeddings "HTTP/1.1 200 OK"
2026-07-22 09:32:30 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:32:30 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:32:30 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:32:30 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:32:30 | DEBUG    | app.providers.ollama | Embedding received: 768 dimensions
2026-07-22 09:32:30 | DEBUG    | httpcore.connection | close.started
2026-07-22 09:32:30 | DEBUG    | httpcore.connection | close.complete
2026-07-22 09:32:30 | INFO     | app.services.RetrievalService | Retrieved 5 chunks
2026-07-22 09:32:30 | INFO     | app.services.chat_service | Using provided tool result: {'success': True, 'order': {'id': 4, 'status': 'cancelled'}}
2026-07-22 09:32:30 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-22 09:32:30 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=120.0 socket_options=None
2026-07-22 09:32:31 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000002C89F922210>
2026-07-22 09:32:31 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:32:31 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:32:31 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:32:31 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:32:31 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:32:52 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:32:52 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:32:52 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-22 09:32:52 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:32:52 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:32:52 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:32:52 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:32:52 | INFO     | app.services.chat_service | Chat completed in 21.85 seconds (tool_used=True)
2026-07-22 09:32:52 | INFO     | app.http | <<< POST /chat -> 200 (21871.5ms)
2026-07-22 09:38:57 | INFO     | app.http | >>> POST /chat from 127.0.0.1
2026-07-22 09:38:57 | INFO     | app.services.embedding | Embedding service initialized with provider: OllamaEmbeddingProvider
2026-07-22 09:38:57 | INFO     | app.services.chat_service | Processing chat request
2026-07-22 09:38:57 | INFO     | app.services.RetrievalService | Searching collection 'ecom_documents' for: i need to take my order 4 so update it to pending
2026-07-22 09:38:57 | DEBUG    | app.services.embedding | Embedding single text (49 chars)
2026-07-22 09:38:57 | DEBUG    | app.providers.ollama | Requesting embedding from Ollama (model=nomic-embed-text)
2026-07-22 09:38:57 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=30.0 socket_options=None
2026-07-22 09:38:58 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000002C8A01BCF30>
2026-07-22 09:38:58 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:38:58 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:38:58 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:38:58 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:38:58 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:38:59 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:38:59 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:38:59 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/embeddings "HTTP/1.1 200 OK"
2026-07-22 09:38:59 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:38:59 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:38:59 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:38:59 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:38:59 | DEBUG    | app.providers.ollama | Embedding received: 768 dimensions
2026-07-22 09:38:59 | DEBUG    | httpcore.connection | close.started
2026-07-22 09:38:59 | DEBUG    | httpcore.connection | close.complete
2026-07-22 09:38:59 | INFO     | app.services.RetrievalService | Retrieved 5 chunks
2026-07-22 09:38:59 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-22 09:38:59 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=120.0 socket_options=None
2026-07-22 09:39:00 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000002C89F8B7130>
2026-07-22 09:39:00 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:39:00 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:39:00 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:39:00 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:39:00 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:39:42 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:39:42 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:39:42 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-22 09:39:42 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:39:42 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:39:42 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:39:42 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:39:42 | INFO     | app.services.chat_service | Chat completed in 44.36 seconds (tool_used=False)
2026-07-22 09:39:42 | INFO     | app.http | <<< POST /chat -> 200 (44376.84ms)
2026-07-22 09:39:42 | INFO     | app.http | >>> POST /chat from 127.0.0.1
2026-07-22 09:39:42 | INFO     | app.services.embedding | Embedding service initialized with provider: OllamaEmbeddingProvider
2026-07-22 09:39:42 | INFO     | app.services.chat_service | Processing chat request
2026-07-22 09:39:42 | INFO     | app.services.RetrievalService | Searching collection 'ecom_documents' for: i need to take my order 4 so update it to pending
2026-07-22 09:39:42 | DEBUG    | app.services.embedding | Embedding single text (49 chars)
2026-07-22 09:39:42 | DEBUG    | app.providers.ollama | Requesting embedding from Ollama (model=nomic-embed-text)
2026-07-22 09:39:42 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=30.0 socket_options=None
2026-07-22 09:39:42 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000002C89F92DC50>
2026-07-22 09:39:42 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:39:42 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:39:42 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:39:42 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:39:42 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:39:43 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:39:43 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:39:43 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/embeddings "HTTP/1.1 200 OK"
2026-07-22 09:39:43 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:39:43 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:39:43 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:39:43 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:39:43 | DEBUG    | app.providers.ollama | Embedding received: 768 dimensions
2026-07-22 09:39:43 | DEBUG    | httpcore.connection | close.started
2026-07-22 09:39:43 | DEBUG    | httpcore.connection | close.complete
2026-07-22 09:39:43 | INFO     | app.services.RetrievalService | Retrieved 5 chunks
2026-07-22 09:39:43 | INFO     | app.services.chat_service | Using provided tool result: {'success': False, 'order': {'id': 4, 'status': 'cancelled'}, 'error': "Cannot cancel an order with status 'cancelled'."}
2026-07-22 09:39:43 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-22 09:39:43 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=120.0 socket_options=None
2026-07-22 09:39:43 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000002C89F92F250>
2026-07-22 09:39:43 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:39:43 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:39:43 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:39:43 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:39:43 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:40:16 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:40:16 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:40:16 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-22 09:40:16 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:40:16 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:40:16 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:40:16 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:40:16 | INFO     | app.services.chat_service | Chat completed in 34.02 seconds (tool_used=True)
2026-07-22 09:40:16 | INFO     | app.http | <<< POST /chat -> 200 (34045.71ms)
2026-07-22 09:49:31 | INFO     | app.http | >>> POST /chat from 127.0.0.1
2026-07-22 09:49:31 | INFO     | app.services.embedding | Embedding service initialized with provider: OllamaEmbeddingProvider
2026-07-22 09:49:31 | INFO     | app.services.chat_service | Processing chat request
2026-07-22 09:49:31 | INFO     | app.services.RetrievalService | Searching collection 'ecom_documents' for: i need to cancel my order 7
2026-07-22 09:49:31 | DEBUG    | app.services.embedding | Embedding single text (27 chars)
2026-07-22 09:49:31 | DEBUG    | app.providers.ollama | Requesting embedding from Ollama (model=nomic-embed-text)
2026-07-22 09:49:31 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=30.0 socket_options=None
2026-07-22 09:49:31 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000002C8A01A4320>
2026-07-22 09:49:31 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:49:31 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:49:31 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:49:31 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:49:31 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:49:33 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:49:33 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:49:33 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/embeddings "HTTP/1.1 200 OK"
2026-07-22 09:49:33 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:49:33 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:49:33 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:49:33 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:49:33 | DEBUG    | app.providers.ollama | Embedding received: 768 dimensions
2026-07-22 09:49:33 | DEBUG    | httpcore.connection | close.started
2026-07-22 09:49:33 | DEBUG    | httpcore.connection | close.complete
2026-07-22 09:49:33 | INFO     | app.services.RetrievalService | Retrieved 5 chunks
2026-07-22 09:49:33 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-22 09:49:33 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=120.0 socket_options=None
2026-07-22 09:49:33 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000002C8A01C0320>
2026-07-22 09:49:33 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:49:33 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:49:33 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:49:33 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:49:33 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:50:00 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:50:00 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:50:00 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-22 09:50:00 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:50:00 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:50:00 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:50:00 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:50:00 | INFO     | app.services.chat_service | Chat completed in 28.87 seconds (tool_used=False)
2026-07-22 09:50:00 | INFO     | app.http | <<< POST /chat -> 200 (28885.77ms)
2026-07-22 09:50:00 | INFO     | app.http | >>> POST /chat from 127.0.0.1
2026-07-22 09:50:00 | INFO     | app.services.embedding | Embedding service initialized with provider: OllamaEmbeddingProvider
2026-07-22 09:50:00 | INFO     | app.services.chat_service | Processing chat request
2026-07-22 09:50:00 | INFO     | app.services.RetrievalService | Searching collection 'ecom_documents' for: i need to cancel my order 7
2026-07-22 09:50:00 | DEBUG    | app.services.embedding | Embedding single text (27 chars)
2026-07-22 09:50:00 | DEBUG    | app.providers.ollama | Requesting embedding from Ollama (model=nomic-embed-text)
2026-07-22 09:50:00 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=30.0 socket_options=None
2026-07-22 09:50:00 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000002C8A0195D30>
2026-07-22 09:50:00 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:50:00 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:50:00 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:50:00 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:50:00 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:50:01 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:50:01 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:50:01 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/embeddings "HTTP/1.1 200 OK"
2026-07-22 09:50:01 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:50:01 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:50:01 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:50:01 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:50:01 | DEBUG    | app.providers.ollama | Embedding received: 768 dimensions
2026-07-22 09:50:01 | DEBUG    | httpcore.connection | close.started
2026-07-22 09:50:01 | DEBUG    | httpcore.connection | close.complete
2026-07-22 09:50:01 | INFO     | app.services.RetrievalService | Retrieved 5 chunks
2026-07-22 09:50:01 | INFO     | app.services.chat_service | Using provided tool result: {'success': True, 'order': {'id': 7, 'status': 'cancelled'}}
2026-07-22 09:50:01 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-22 09:50:01 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=120.0 socket_options=None
2026-07-22 09:50:01 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000002C8A0197070>
2026-07-22 09:50:01 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:50:01 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:50:01 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:50:01 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:50:01 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:50:20 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:50:20 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:50:20 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-22 09:50:20 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:50:20 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:50:20 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:50:20 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:50:20 | INFO     | app.services.chat_service | Chat completed in 20.73 seconds (tool_used=True)
2026-07-22 09:50:20 | INFO     | app.http | <<< POST /chat -> 200 (20751.52ms)
2026-07-22 09:50:37 | INFO     | app.http | >>> POST /chat from 127.0.0.1
2026-07-22 09:50:37 | INFO     | app.services.embedding | Embedding service initialized with provider: OllamaEmbeddingProvider
2026-07-22 09:50:37 | INFO     | app.services.chat_service | Processing chat request
2026-07-22 09:50:37 | INFO     | app.services.RetrievalService | Searching collection 'ecom_documents' for: where is my order 7
2026-07-22 09:50:37 | DEBUG    | app.services.embedding | Embedding single text (19 chars)
2026-07-22 09:50:37 | DEBUG    | app.providers.ollama | Requesting embedding from Ollama (model=nomic-embed-text)
2026-07-22 09:50:37 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=30.0 socket_options=None
2026-07-22 09:50:38 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000002C89F8F29C0>
2026-07-22 09:50:38 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:50:38 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:50:38 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:50:38 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:50:38 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:50:38 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:50:38 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:50:38 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/embeddings "HTTP/1.1 200 OK"
2026-07-22 09:50:38 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:50:38 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:50:38 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:50:38 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:50:38 | DEBUG    | app.providers.ollama | Embedding received: 768 dimensions
2026-07-22 09:50:38 | DEBUG    | httpcore.connection | close.started
2026-07-22 09:50:38 | DEBUG    | httpcore.connection | close.complete
2026-07-22 09:50:38 | INFO     | app.services.RetrievalService | Retrieved 5 chunks
2026-07-22 09:50:38 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-22 09:50:38 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=120.0 socket_options=None
2026-07-22 09:50:38 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000002C89F792450>
2026-07-22 09:50:38 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:50:38 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:50:38 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:50:38 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:50:38 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:50:52 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:50:52 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:50:52 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-22 09:50:52 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:50:52 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:50:52 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:50:52 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:50:52 | INFO     | app.services.chat_service | Chat completed in 14.78 seconds (tool_used=False)
2026-07-22 09:50:52 | INFO     | app.http | <<< POST /chat -> 200 (14798.23ms)
2026-07-22 09:52:40 | INFO     | root | Logging initialized -> console + logs/app-2026-07-22.log
2026-07-22 09:52:40 | INFO     | app | AI Ecommerce service started
2026-07-22 09:54:23 | INFO     | root | Logging initialized -> console + logs/app-2026-07-22.log
2026-07-22 09:54:23 | INFO     | app | AI Ecommerce service started
2026-07-22 09:55:19 | INFO     | app.http | >>> POST /chat from 127.0.0.1
2026-07-22 09:55:19 | INFO     | app.services.embedding | Embedding service initialized with provider: OllamaEmbeddingProvider
2026-07-22 09:55:19 | DEBUG    | chromadb.config | Starting component System
2026-07-22 09:55:19 | DEBUG    | chromadb.config | Starting component Posthog
2026-07-22 09:55:19 | INFO     | app.services.chat_service | Processing chat request
2026-07-22 09:55:19 | INFO     | app.services.RetrievalService | Searching collection 'ecom_documents' for: where is my order 7
2026-07-22 09:55:19 | DEBUG    | app.services.embedding | Embedding single text (19 chars)
2026-07-22 09:55:19 | DEBUG    | app.providers.ollama | Requesting embedding from Ollama (model=nomic-embed-text)
2026-07-22 09:55:19 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=30.0 socket_options=None
2026-07-22 09:55:19 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000019068BDB4D0>
2026-07-22 09:55:19 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:55:19 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:55:19 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:55:19 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:55:19 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:55:19 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:55:19 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:55:19 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/embeddings "HTTP/1.1 200 OK"
2026-07-22 09:55:19 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:55:19 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:55:19 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:55:19 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:55:19 | DEBUG    | app.providers.ollama | Embedding received: 768 dimensions
2026-07-22 09:55:19 | DEBUG    | httpcore.connection | close.started
2026-07-22 09:55:19 | DEBUG    | httpcore.connection | close.complete
2026-07-22 09:55:19 | INFO     | app.services.RetrievalService | Retrieved 5 chunks
2026-07-22 09:55:19 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-22 09:55:19 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=120.0 socket_options=None
