2026-07-21 07:41:11 | INFO     | root | Logging initialized -> console + logs/app-2026-07-21.log
2026-07-21 18:03:05 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Tue, 21 Jul 2026 17:03:05 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-21 18:03:05 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-21 18:03:05 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-21 18:03:05 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-21 18:03:05 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-21 18:03:05 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-21 18:03:05 | INFO     | app.services.chat_service | Chat completed in 78.86 seconds (tool_used=True)
2026-07-21 18:03:05 | INFO     | app.http | <<< POST /chat -> 200 (79803.38ms)
2026-07-21 18:03:10 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Tue, 21 Jul 2026 17:03:10 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-21 18:03:10 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-21 18:03:10 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-21 18:03:10 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-21 18:03:10 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-21 18:03:10 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-21 18:03:10 | INFO     | app.services.chat_service | Tool detected: get_order_status(customer=2, order=5)
2026-07-21 18:03:10 | INFO     | app.services.tool_executor | Calling Laravel: /ai/orders/status {'customer_id': 2, 'order_id': 5}
2026-07-21 18:03:10 | DEBUG    | httpcore.connection | connect_tcp.started host='127.0.0.1' port=8000 local_address=None timeout=10.0 socket_options=None
2026-07-21 18:03:12 | DEBUG    | httpcore.connection | connect_tcp.failed exception=ConnectError(OSError('All connection attempts failed'))
2026-07-21 18:03:12 | WARNING  | app.services.tool_executor | Laravel API attempt 1 failed, retrying: All connection attempts failed
2026-07-21 18:03:13 | DEBUG    | httpcore.connection | connect_tcp.started host='127.0.0.1' port=8000 local_address=None timeout=10.0 socket_options=None
2026-07-21 18:03:15 | DEBUG    | httpcore.connection | connect_tcp.failed exception=ConnectError(OSError('All connection attempts failed'))
2026-07-21 18:03:15 | ERROR    | app.services.tool_executor | Laravel API call failed after retry: All connection attempts failed
2026-07-21 18:03:15 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-21 18:03:15 | DEBUG    | httpcore.connection | close.started
2026-07-21 18:03:15 | DEBUG    | httpcore.connection | close.complete
2026-07-21 18:03:15 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=120.0 socket_options=None
2026-07-21 18:03:15 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000013C52DE32F0>
2026-07-21 18:03:15 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-21 18:03:15 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-21 18:03:15 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-21 18:03:15 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-21 18:03:15 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-21 18:03:27 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Tue, 21 Jul 2026 17:03:27 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-21 18:03:27 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-21 18:03:27 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-21 18:03:27 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-21 18:03:27 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-21 18:03:27 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-21 18:03:27 | INFO     | app.services.chat_service | Chat completed in 24.87 seconds (tool_used=True)
2026-07-21 18:03:27 | INFO     | app.http | <<< POST /chat -> 200 (24901.28ms)
2026-07-21 18:05:16 | INFO     | app.http | >>> POST /chat from 127.0.0.1
2026-07-21 18:05:16 | INFO     | app.services.embedding | Embedding service initialized with provider: OllamaEmbeddingProvider
2026-07-21 18:05:16 | INFO     | app.services.chat_service | Processing chat request
2026-07-21 18:05:16 | INFO     | app.services.RetrievalService | Searching collection 'ecom_documents' for: cancel order 4
2026-07-21 18:05:16 | DEBUG    | app.services.embedding | Embedding single text (14 chars)
2026-07-21 18:05:16 | DEBUG    | app.providers.ollama | Requesting embedding from Ollama (model=nomic-embed-text)
2026-07-21 18:05:16 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=30.0 socket_options=None
2026-07-21 18:05:17 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000013C531DE580>
2026-07-21 18:05:17 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-21 18:05:17 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-21 18:05:17 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-21 18:05:17 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-21 18:05:17 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-21 18:05:17 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Tue, 21 Jul 2026 17:05:17 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-21 18:05:17 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/embeddings "HTTP/1.1 200 OK"
2026-07-21 18:05:17 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-21 18:05:17 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-21 18:05:17 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-21 18:05:17 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-21 18:05:17 | DEBUG    | app.providers.ollama | Embedding received: 768 dimensions
2026-07-21 18:05:17 | DEBUG    | httpcore.connection | close.started
2026-07-21 18:05:17 | DEBUG    | httpcore.connection | close.complete
2026-07-21 18:05:17 | INFO     | app.services.RetrievalService | Retrieved 5 chunks
2026-07-21 18:05:17 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-21 18:05:17 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=120.0 socket_options=None
2026-07-21 18:05:17 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000013C52D97CE0>
2026-07-21 18:05:17 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-21 18:05:17 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-21 18:05:17 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-21 18:05:17 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-21 18:05:17 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-21 18:05:31 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Tue, 21 Jul 2026 17:05:31 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-21 18:05:31 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-21 18:05:31 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-21 18:05:31 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-21 18:05:31 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-21 18:05:31 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-21 18:05:31 | INFO     | app.services.chat_service | Tool detected: cancel_order(customer=2, order=4)
2026-07-21 18:05:31 | INFO     | app.services.tool_executor | Calling Laravel: /ai/orders/cancel {'customer_id': 2, 'order_id': 4}
2026-07-21 18:05:31 | DEBUG    | httpcore.connection | connect_tcp.started host='127.0.0.1' port=8000 local_address=None timeout=10.0 socket_options=None
2026-07-21 18:05:31 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000013C52DE7050>
2026-07-21 18:05:31 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-21 18:05:31 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-21 18:05:31 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-21 18:05:31 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-21 18:05:31 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-21 18:05:33 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Host', b'127.0.0.1:8000'), (b'Connection', b'close'), (b'X-Powered-By', b'PHP/8.2.12'), (b'Cache-Control', b'no-cache, private'), (b'Date', b'Tue, 21 Jul 2026 17:05:33 GMT'), (b'Content-Type', b'application/json'), (b'Access-Control-Allow-Origin', b'*')])
2026-07-21 18:05:33 | INFO     | httpx | HTTP Request: POST http://127.0.0.1:8000/api/ai/orders/cancel "HTTP/1.1 200 OK"
2026-07-21 18:05:33 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-21 18:05:33 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-21 18:05:33 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-21 18:05:33 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-21 18:05:33 | INFO     | app.services.tool_executor | Result: {'success': True, 'order': {'id': 4, 'status': 'cancelled'}}
2026-07-21 18:05:33 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-21 18:05:33 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-21 18:05:33 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-21 18:05:33 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-21 18:05:33 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-21 18:05:33 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-21 18:05:52 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Tue, 21 Jul 2026 17:05:52 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-21 18:05:52 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-21 18:05:52 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-21 18:05:52 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-21 18:05:52 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-21 18:05:52 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-21 18:05:52 | INFO     | app.services.chat_service | Chat completed in 35.73 seconds (tool_used=True)
2026-07-21 18:05:52 | INFO     | app.http | <<< POST /chat -> 200 (35758.5ms)
2026-07-21 18:06:00 | INFO     | app.http | >>> POST /chat from 127.0.0.1
2026-07-21 18:06:00 | INFO     | app.services.embedding | Embedding service initialized with provider: OllamaEmbeddingProvider
2026-07-21 18:06:00 | INFO     | app.services.chat_service | Processing chat request
2026-07-21 18:06:00 | INFO     | app.services.RetrievalService | Searching collection 'ecom_documents' for: where is my order 5
2026-07-21 18:06:00 | DEBUG    | app.services.embedding | Embedding single text (19 chars)
2026-07-21 18:06:00 | DEBUG    | app.providers.ollama | Requesting embedding from Ollama (model=nomic-embed-text)
2026-07-21 18:06:00 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=30.0 socket_options=None
2026-07-21 18:06:00 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000013C53215E50>
2026-07-21 18:06:00 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-21 18:06:00 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-21 18:06:00 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-21 18:06:00 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-21 18:06:00 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-21 18:06:00 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Tue, 21 Jul 2026 17:06:00 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-21 18:06:00 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/embeddings "HTTP/1.1 200 OK"
2026-07-21 18:06:00 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-21 18:06:00 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-21 18:06:00 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-21 18:06:00 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-21 18:06:00 | DEBUG    | app.providers.ollama | Embedding received: 768 dimensions
2026-07-21 18:06:00 | DEBUG    | httpcore.connection | close.started
2026-07-21 18:06:00 | DEBUG    | httpcore.connection | close.complete
2026-07-21 18:06:00 | INFO     | app.services.RetrievalService | Retrieved 5 chunks
2026-07-21 18:06:01 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-21 18:06:01 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=120.0 socket_options=None
2026-07-21 18:06:01 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000013C53745D60>
2026-07-21 18:06:01 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-21 18:06:01 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-21 18:06:01 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-21 18:06:01 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-21 18:06:01 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-21 18:06:16 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Tue, 21 Jul 2026 17:06:16 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-21 18:06:16 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-21 18:06:16 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-21 18:06:16 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-21 18:06:16 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-21 18:06:16 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-21 18:06:16 | INFO     | app.services.chat_service | Tool detected: get_order_status(customer=2, order=5)
2026-07-21 18:06:16 | INFO     | app.services.tool_executor | Calling Laravel: /ai/orders/status {'customer_id': 2, 'order_id': 5}
2026-07-21 18:06:16 | DEBUG    | httpcore.connection | connect_tcp.started host='127.0.0.1' port=8000 local_address=None timeout=10.0 socket_options=None
2026-07-21 18:06:16 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000013C53747D40>
2026-07-21 18:06:16 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-21 18:06:16 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-21 18:06:16 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-21 18:06:16 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-21 18:06:16 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-21 18:06:17 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Host', b'127.0.0.1:8000'), (b'Connection', b'close'), (b'X-Powered-By', b'PHP/8.2.12'), (b'Cache-Control', b'no-cache, private'), (b'Date', b'Tue, 21 Jul 2026 17:06:17 GMT'), (b'Content-Type', b'application/json'), (b'Access-Control-Allow-Origin', b'*')])
2026-07-21 18:06:17 | INFO     | httpx | HTTP Request: POST http://127.0.0.1:8000/api/ai/orders/status "HTTP/1.1 200 OK"
2026-07-21 18:06:17 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-21 18:06:17 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-21 18:06:17 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-21 18:06:17 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-21 18:06:17 | INFO     | app.services.tool_executor | Result: {'success': True, 'order': {'id': 5, 'status': 'shipped'}}
2026-07-21 18:06:17 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-21 18:06:17 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-21 18:06:17 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-21 18:06:17 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-21 18:06:17 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-21 18:06:17 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-21 18:06:24 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Tue, 21 Jul 2026 17:06:24 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-21 18:06:24 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-21 18:06:25 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-21 18:06:25 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-21 18:06:25 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-21 18:06:25 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-21 18:06:25 | INFO     | app.services.chat_service | Chat completed in 24.52 seconds (tool_used=True)
2026-07-21 18:06:25 | INFO     | app.http | <<< POST /chat -> 200 (24546.05ms)
2026-07-21 18:07:58 | INFO     | app.http | >>> POST /chat from 127.0.0.1
2026-07-21 18:07:58 | INFO     | app.services.embedding | Embedding service initialized with provider: OllamaEmbeddingProvider
2026-07-21 18:07:58 | INFO     | app.services.chat_service | Processing chat request
2026-07-21 18:07:58 | INFO     | app.services.RetrievalService | Searching collection 'ecom_documents' for: i need to cancle my order
2026-07-21 18:07:58 | DEBUG    | app.services.embedding | Embedding single text (25 chars)
2026-07-21 18:07:58 | DEBUG    | app.providers.ollama | Requesting embedding from Ollama (model=nomic-embed-text)
2026-07-21 18:07:58 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=30.0 socket_options=None
2026-07-21 18:07:58 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000013C532299B0>
2026-07-21 18:07:58 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-21 18:07:58 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-21 18:07:58 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-21 18:07:58 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-21 18:07:58 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-21 18:07:59 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Tue, 21 Jul 2026 17:07:59 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-21 18:07:59 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/embeddings "HTTP/1.1 200 OK"
2026-07-21 18:07:59 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-21 18:07:59 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-21 18:07:59 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-21 18:07:59 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-21 18:07:59 | DEBUG    | app.providers.ollama | Embedding received: 768 dimensions
2026-07-21 18:07:59 | DEBUG    | httpcore.connection | close.started
2026-07-21 18:07:59 | DEBUG    | httpcore.connection | close.complete
2026-07-21 18:07:59 | INFO     | app.services.RetrievalService | Retrieved 5 chunks
2026-07-21 18:07:59 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-21 18:07:59 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=120.0 socket_options=None
2026-07-21 18:07:59 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000013C5322A7B0>
2026-07-21 18:07:59 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-21 18:07:59 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-21 18:07:59 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-21 18:07:59 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-21 18:07:59 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-21 18:08:24 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Tue, 21 Jul 2026 17:08:24 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-21 18:08:24 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-21 18:08:25 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-21 18:08:25 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-21 18:08:25 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-21 18:08:25 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-21 18:08:25 | INFO     | app.services.chat_service | Chat completed in 26.37 seconds (tool_used=False)
2026-07-21 18:08:25 | INFO     | app.http | <<< POST /chat -> 200 (26393.92ms)
2026-07-21 18:09:09 | INFO     | app.http | >>> POST /chat from 127.0.0.1
2026-07-21 18:09:09 | INFO     | app.services.embedding | Embedding service initialized with provider: OllamaEmbeddingProvider
2026-07-21 18:09:09 | INFO     | app.services.chat_service | Processing chat request
2026-07-21 18:09:09 | INFO     | app.services.RetrievalService | Searching collection 'ecom_documents' for: i need to cancle my order 4
2026-07-21 18:09:09 | DEBUG    | app.services.embedding | Embedding single text (27 chars)
2026-07-21 18:09:09 | DEBUG    | app.providers.ollama | Requesting embedding from Ollama (model=nomic-embed-text)
2026-07-21 18:09:10 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=30.0 socket_options=None
2026-07-21 18:09:10 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000013C531FE340>
2026-07-21 18:09:10 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-21 18:09:10 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-21 18:09:10 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-21 18:09:10 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-21 18:09:10 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-21 18:09:10 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Tue, 21 Jul 2026 17:09:10 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-21 18:09:10 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/embeddings "HTTP/1.1 200 OK"
2026-07-21 18:09:10 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-21 18:09:10 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-21 18:09:10 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-21 18:09:10 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-21 18:09:10 | DEBUG    | app.providers.ollama | Embedding received: 768 dimensions
2026-07-21 18:09:10 | DEBUG    | httpcore.connection | close.started
2026-07-21 18:09:10 | DEBUG    | httpcore.connection | close.complete
2026-07-21 18:09:10 | INFO     | app.services.RetrievalService | Retrieved 5 chunks
2026-07-21 18:09:10 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-21 18:09:11 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=120.0 socket_options=None
2026-07-21 18:09:11 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000013C5314F950>
2026-07-21 18:09:11 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-21 18:09:11 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-21 18:09:11 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-21 18:09:11 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-21 18:09:11 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-21 18:09:22 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Tue, 21 Jul 2026 17:09:22 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-21 18:09:22 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-21 18:09:23 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-21 18:09:23 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-21 18:09:23 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-21 18:09:23 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-21 18:09:23 | INFO     | app.services.chat_service | Chat completed in 13.14 seconds (tool_used=False)
2026-07-21 18:09:23 | INFO     | app.http | <<< POST /chat -> 200 (13501.88ms)
2026-07-21 18:09:23 | INFO     | app.http | >>> POST /chat from 127.0.0.1
